timestamp,alpha0,beta0,gamma0,delta0,theta0,alpha1,beta1,gamma1,delta1,theta1,alpha2,beta2,gamma2,delta2,theta2,alpha3,beta3,gamma3,delta3,theta3,concentration
1542128064,3.5443852067121937,1.9497812629730333,2.623055437866382,3.669740784227259,7.731203461787679,2.0610442157545084,0.82731917210529,0.5736616658444977,2.6093951000372178,1.8537470196294161,1.353069760460487,0.809986061320322,0.5254632488560567,1.554212348393027,2.071579740052576,3.398534485224038,1.3847311924569978,2.6552551102640427,7.866618749822709,8.143174793958048,1
1542128065,5.141910088086006,1.8644803536544596,2.3655540588222337,3.9003118257524334,2.2377630114000917,3.4113318284621985,1.1518884436676426,0.6815340780660553,5.175255714525651,5.431588877679235,1.771396912405151,1.394786489466922,0.6436431642215578,0.9967463317852705,1.8219262118788,2.594293970421136,1.8535080858413255,2.4809357414417392,9.363606296821741,9.917218754324947,1
1542128065,5.701287466726078,2.3769488903265774,2.6157323788876408,8.129498200066005,7.228734152255105,3.648717935025722,0.9013655104344706,0.7016556906859426,5.585463780334093,4.675819177045833,6.746267127682841,1.6526769727855788,0.7726092986372601,4.173799452484145,6.039971699461475,5.084605621030925,1.8646426386776953,2.9330692901371465,8.759800494611232,7.155908237887579,1
1542128066,4.100932153670608,2.274698805153143,2.260471672490106,3.643163324189938,2.3233077809854548,4.510748306658861,1.2963431992292807,0.6891814026523644,4.678831139773694,3.9218022599057036,1.7310488824002952,0.6393110680675813,0.4153603648501767,1.1787830900068936,1.6056852588146273,3.7464836421393155,1.9902538924709114,2.798896905198708,7.914552392291366,6.422258580444668,1
1542128066,4.796159547546072,2.1780678590394533,2.185840283334822,5.699196761454729,4.06284288199627,0.5324788243109829,0.8333469012071952,0.561820173074482,2.294431919878136,2.0600549858196944,2.070087135663789,1.3744369799347882,0.5896420954029173,7.126714736356323,7.117047966493708,7.664067394691821,2.405705548304825,3.1164978876631366,4.258853080103121,4.704135809522244,1
1542128067,3.3752766533039953,2.1458379636433564,2.9187579936234447,6.087740262706349,6.686626757322861,3.6860162861350774,1.303890910026393,0.7651150103363403,4.0002022432701,4.277053432503296,2.437715413614404,1.7301531221723006,0.8378318411824193,6.773971804341953,9.729704448795179,4.194815981048547,1.7068803372411379,3.6488461572141007,8.853064573137303,5.639098872249223,1
1542128067,3.082622188902589,2.4064446350356246,2.025239397274332,1.6593457107266385,2.327478008792877,1.0332617772513586,0.9079427407242946,0.44462646190493854,1.4340998188594956,1.921608281974993,0.9656032347846008,0.944114418720092,0.4907613827849169,1.0638980722829734,0.7807789049100566,3.0614824732940957,2.431491456199549,2.755387137328755,4.143123125152653,8.881249008145105,1
1542128068,6.459914086741974,2.101954873460968,2.407881216179649,4.012493349671761,3.0322783061386005,1.6119211328307308,0.7463304161541076,0.45995482911902835,1.3553493183371386,1.2080515678887425,2.4609197974040002,1.6001259543730761,0.5725330654913212,3.209784873346841,3.3610370679946957,3.1308215691322054,1.419400891672093,2.6167291847968235,10.078544360414554,8.490568050086164,1
1542128068,9.935949189927896,3.1097109870803976,2.4763741283482057,22.76886515588172,10.68666558912032,2.4034877531370222,0.7206483543316474,0.4433036274441999,9.089611570189883,5.670492319880076,1.89820861045131,1.4873114582736202,0.7299062237760303,5.069351333784816,4.963714026443221,7.879275204802735,4.599315624257695,2.7293258365154927,17.019133076541813,20.492017458172494,1
1542128069,3.152762729935757,2.6925858271676693,2.3930736752994606,8.034001628354357,6.434133356365146,0.9543906971881971,0.82118359466814,0.5036311632862961,2.4775445587938494,1.6935992710812289,1.8483830558850094,0.8985468070196652,0.3916248561151541,2.3457120332323447,1.814808492210163,2.059036093462892,2.398356705477734,2.9137686352137906,14.555829864639485,10.877993183925993,1
1542128069,4.598578711672189,3.149068414960624,2.5288442606444477,5.627322051461042,5.3667729574121195,1.8627170180144565,0.9175894909504768,0.4921536597947871,1.934706885400589,0.8542104494641383,3.243502349025682,1.208991737342452,0.6388912387358964,4.504055754385758,4.690733553477674,2.8012887835210365,1.7513211963921835,2.6612288098122443,7.680553273985536,7.210593551665568,1
1542128070,3.8523042056333714,1.4521680380343034,2.48114095374027,4.691020395359942,7.798916000597822,1.5476762601774088,0.8435262232806848,0.5232582927986268,2.2262733531450922,1.470753303651924,1.1565977243616106,0.7298264933568244,0.4370575675596038,1.2851520476079366,2.064337874877786,3.0625103070578246,2.2215366467331235,2.978106339913039,8.026676742174875,8.128577851709053,1
1542128070,3.1374526400889997,1.9835384612998743,2.219999829894672,10.125900010645507,5.849472460353926,1.5009298407514027,0.8189261592361033,0.5546250407714858,1.4959537490800465,1.028874879672508,1.118154822434492,0.5676147324258141,0.49254287721516427,0.358858684524322,1.7633849486213973,2.90727272687325,1.7783175363577308,2.635446508434475,10.447866520570393,11.202380153016396,1
1542128071,3.8300675446186125,2.184810354164575,2.0998509302705077,4.365115348770251,4.356881607461093,4.08209904396688,1.6067308407543295,0.6285678838671496,5.308531461758692,4.166918849065889,0.9164731493975268,0.6155110196784885,0.47239440950867717,0.9784026544085074,1.0802206176832967,4.475975418542822,1.8276664599075083,3.0152531682691666,6.915284304615567,8.64141368810402,1
1542128071,3.86351882540468,1.4006188312495862,2.2102121024717127,8.378615457999999,5.950259022705653,4.160553856656882,1.0500741434258982,0.5500216831598046,3.870145922969791,4.625597061201656,0.9301124454907633,0.891271981950482,0.42144191196540504,1.9220701028847271,1.493726400409677,4.201120165752914,2.312926015621109,2.5496140825075506,7.271562616521416,10.295249048434215,1
1542128072,5.514583307029876,2.2546851099891305,2.3131591216410645,5.0835072700236985,4.341505348758576,4.497329519022194,1.2115655151752214,0.6071419386894031,4.248965624828473,3.163489000138167,1.378472182364165,0.6210084196306089,0.5144599495025084,1.3250910060416317,1.6003709561783004,2.2320328544991015,1.8831593862872387,2.843044963197376,11.830978357710048,9.284502806264864,1
